-0.727787	-0.295403	1.712601	-0.630303	-0.568007	1.199522	-0.273151	-0.640397	0.832228	-0.269272	-0.266530	-0.587294	-0.730170	0.869402	0.081158	-0.225437	-0.492900	-0.917381	-0.621555	-0.604689	-0.356450	-0.563591	0.361521	1.381413	0.988626	-0.596700	1.569170	-0.264533	-1.000415	5.738763	-0.803202	-0.651923	-0.479345	-0.382546	-0.584325	3.054183	-0.187500	-0.163864	0.222624	0.627509	-0.456515	0.051094	-0.569360	-0.566292	0.568685	-0.026270	-0.490967	-0.449689	-0.678510	0.298435	0.576401	-0.546852	-0.343406	-0.037135	1.639729	-0.768430	-0.590134	-0.593456	-1.006713	-0.415743	-0.236522	0.628723	1.104836	-0.708751
0.247012	-0.532520	1.059727	-0.509407	-0.372896	-0.480022	7.039470	0.839659	-0.545738	1.092520	-0.266530	0.322223	-0.137386	0.341354	0.044360	0.088534	-0.775762	1.626767	-0.621555	-0.604689	-0.356450	-0.563591	0.893620	0.184229	0.430816	1.149869	-0.194821	1.134750	-0.829287	-0.222093	-0.803202	-0.651923	-0.479345	-0.382546	0.613088	1.939116	-0.187500	-0.482240	0.983047	-0.932238	-0.733512	-0.703095	-0.170472	-0.566292	-0.475480	-0.140777	-0.490967	-0.449689	1.122544	-0.199667	0.201842	-0.546852	-0.343406	-0.580740	1.362807	0.354418	-0.021639	0.270095	-1.006713	-0.415743	-0.236522	-0.813071	0.592746	0.367939
-0.727787	-0.196566	0.868246	0.344728	0.937998	-0.480022	-0.273151	-0.640397	-0.490507	0.344337	-0.266530	-0.587294	-0.456906	-0.521188	-0.839730	0.119421	2.525503	-0.917381	0.920521	-0.604689	1.674418	-0.563591	-0.953746	0.753203	0.452734	-0.596700	-1.121702	-0.895501	2.965670	-0.222093	0.517799	1.285062	2.556110	2.228986	-0.584325	0.058192	3.574743	-0.482240	-0.951745	-0.238575	-0.229403	-0.703095	-0.569360	-0.356404	-0.475480	-0.185581	-0.490967	-0.449689	-1.183226	-0.582368	-0.648529	0.121698	-0.343406	0.747048	-0.696923	-1.326423	-0.590134	-0.593456	0.452625	-0.415743	-0.236522	-0.455343	0.406782	-0.708751
-0.502845	-0.532520	-0.856733	-0.431191	0.908004	-0.480022	-0.273151	-0.640397	-0.134871	-0.659098	-0.266530	1.111510	2.186923	3.252655	0.778419	0.188585	-0.570492	0.244601	-0.621555	-0.604689	0.271303	-0.563591	-0.131454	0.786584	-1.375592	-0.298370	2.407957	0.355766	-1.000415	-0.222093	-0.133501	-0.464137	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	0.734513	-0.534051	0.876194	-0.655297	-0.569360	0.695830	-0.475480	1.012300	2.748040	-0.449689	1.361092	-0.177823	-0.648529	-0.546852	3.697428	-0.580740	-0.446379	1.210182	-0.590134	0.075094	0.245904	-0.415743	-0.236522	-1.013966	1.311374	-0.161559
-0.727787	3.111803	0.201021	-0.630303	1.349161	-0.480022	-0.273151	1.601971	-0.347510	-0.677149	-0.266530	-0.587294	-0.730170	-0.521188	0.166766	0.121587	-0.080777	0.109319	1.139418	1.638560	-0.356450	-0.563591	-0.834844	0.414561	-0.782847	-0.596700	0.224049	-0.895501	0.349860	-0.222093	-0.589098	1.663096	-0.105201	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.951745	2.277394	0.979225	0.717001	-0.569360	1.864930	-0.475480	-0.184397	-0.490967	-0.449689	-1.183226	0.676913	-0.282003	1.007649	-0.343406	0.243772	-0.652398	-0.545967	-0.312057	0.088966	0.705764	-0.415743	1.092354	-0.120521	-0.638050	0.525085
-0.292789	-0.532520	-0.727526	1.260517	-1.068494	3.869467	-0.273151	-0.640397	-0.169828	0.597643	-0.266530	-0.587294	-0.066311	0.489696	-0.839730	-0.765724	-0.380714	1.071555	-0.621555	-0.604689	-0.356450	-0.563591	2.099706	-1.045856	-1.181372	-0.596700	-0.154166	-0.269303	-1.000415	-0.222093	0.281614	-0.651923	-0.479345	-0.382546	0.145829	-0.055300	-0.187500	-0.482240	-0.951745	0.672875	-0.733512	-0.546350	-0.569360	-0.566292	-0.475480	-0.516741	1.733708	-0.449689	1.093061	2.220516	-0.648529	-0.546852	-0.300780	-0.580740	-0.696923	0.414223	-0.590134	-0.593456	0.256972	-0.415743	-0.236522	2.050260	-1.042200	-0.708751
-0.634903	1.010608	-0.856733	-0.630303	-0.705143	0.274235	-0.273151	0.192431	-0.258008	-0.923955	-0.266530	-0.587294	-0.730170	-0.521188	-0.839730	-0.765724	0.685253	-0.917381	-0.621555	-0.604689	-0.356450	-0.563591	-0.198511	0.057676	2.196012	-0.596700	-0.241108	-0.895501	1.032430	-0.222093	-0.803202	-0.651923	-0.447849	-0.382546	0.241138	-0.540522	-0.187500	-0.482240	-0.951745	0.105494	-0.733512	1.235860	0.017899	0.104481	0.767004	-1.148735	-0.490967	-0.410421	-1.183226	0.790540	-0.174248	0.794450	-0.343406	0.839264	-0.696923	-1.326423	-0.082193	-0.593456	-1.006713	-0.415743	2.495743	0.850796	0.424937	-0.708751
-0.727787	-0.532520	-0.856733	0.030228	-0.095742	-0.480022	-0.273151	-0.640397	0.186099	-0.071501	-0.266530	0.156767	-0.730170	-0.521188	-0.839730	-0.765724	-1.202317	-0.917381	1.992876	-0.604689	-0.356450	-0.189694	-0.060972	-1.426814	0.955870	0.969689	-0.080061	0.973023	-1.000415	-0.222093	-0.803202	-0.651923	-0.479345	-0.382546	0.433564	-0.540522	-0.187500	0.081389	0.055361	-0.932238	-0.733512	-0.703095	0.008546	-0.566292	0.830706	0.054184	0.301369	-0.449689	0.958107	-0.784169	-0.648529	-0.546852	2.776366	-0.580740	0.863170	0.848436	-0.590134	0.232380	-0.621220	-0.415743	-0.236522	0.260318	-0.392775	0.142174
-0.727787	0.255174	-0.856733	-0.630303	-0.061904	1.163744	-0.273151	-0.640397	0.731090	-0.923955	-0.266530	-0.587294	-0.730170	-0.521188	-0.839730	-0.765724	-1.202317	-0.390470	-0.621555	-0.604689	-0.356450	-0.254961	2.330642	-0.078540	0.734988	-0.596700	0.429393	1.856838	1.313167	-0.222093	-0.803202	0.373802	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	2.525091	-0.932238	-0.691260	0.196743	-0.569360	-0.455893	-0.475480	-1.148735	-0.490967	-0.449689	-1.183226	-0.784169	1.153654	-0.546852	-0.343406	2.002490	-0.494349	-1.326423	-0.590134	-0.593456	-1.006713	-0.415743	-0.236522	-1.013966	-1.387133	-0.708751
1.671484	-0.532520	0.341777	-0.064558	-0.287624	0.682932	-0.273151	0.109660	-0.966546	-0.923955	4.284902	-0.587294	-0.730170	-0.521188	0.340620	-0.765724	0.576835	-0.917381	-0.621555	-0.604689	-0.356450	-0.395010	1.210439	-0.088068	-0.607047	-0.596700	-0.987792	0.120044	1.192146	-0.222093	2.016784	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	3.194092	-0.482240	-0.951745	0.612807	0.608180	-0.703095	1.825938	0.024121	-0.475480	-1.148735	-0.490967	-0.449689	-0.748008	-0.089428	0.962285	0.306056	-0.343406	0.911921	-0.512374	-0.144061	0.576963	0.873671	-0.043144	-0.415743	-0.236522	-0.838445	0.314611	-0.708751
-0.727787	2.703768	1.640460	-0.630303	-0.159252	-0.480022	-0.273151	0.167657	-0.380154	-0.404729	0.642856	-0.587294	-0.730170	0.780260	-0.839730	0.194677	-0.308601	-0.174822	-0.621555	0.901468	-0.356450	-0.401582	-0.667101	-0.155801	-0.425728	-0.596700	0.121805	-0.895501	-1.000415	-0.222093	-0.803202	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	1.266215	2.746208	-0.387600	-0.160815	-0.569360	0.188151	-0.475480	-0.250510	-0.490967	-0.449689	-0.910378	0.842372	-0.648529	-0.546852	-0.343406	-0.580740	1.707326	-0.093492	-0.590134	-0.549681	-1.006713	-0.415743	-0.236522	-1.013966	1.198891	-0.708751
1.283138	-0.532520	-0.856733	-0.630303	-1.430550	-0.480022	-0.273151	-0.640397	-0.470283	0.083410	-0.266530	1.261351	-0.730170	0.725801	0.445241	-0.765724	-0.006141	-0.485864	-0.621555	-0.604689	-0.356450	1.077516	1.182922	0.815408	-0.989146	0.192846	-1.243987	0.255694	-0.536312	2.050569	-0.803202	-0.651923	-0.479345	-0.382546	2.003286	-0.540522	-0.187500	-0.482240	-0.951745	-0.932238	-0.733512	3.708591	0.476196	-0.566292	1.067851	-0.746891	-0.490967	-0.449689	-1.084600	1.400955	-0.648529	2.792284	-0.343406	-0.580740	-0.696923	0.031172	1.138080	1.760886	-1.006713	2.152424	-0.236522	0.175391	0.936925	-0.708751
1.366292	-0.532520	-0.856733	-0.630303	-1.329988	1.335922	6.976133	0.432110	-0.645248	1.639889	-0.266530	1.169332	-0.730170	-0.231071	-0.839730	0.908680	-1.202317	2.441086	0.857864	-0.604689	0.398846	-0.563591	-0.444582	0.056984	0.080123	-0.279164	0.261864	0.507468	1.062083	-0.222093	0.006124	-0.651923	-0.479345	-0.382546	0.485678	0.487998	-0.187500	-0.482240	0.879032	1.232353	-0.733512	0.051839	-0.569360	-0.566292	-0.475480	-0.248080	-0.191605	-0.449689	1.169614	-0.784169	-0.648529	-0.546852	3.448111	-0.580740	-0.696923	1.568108	1.729576	-0.593456	0.201514	-0.415743	-0.236522	0.460795	0.491147	-0.191116
-0.727787	3.914945	-0.856733	-0.630303	-0.291263	-0.480022	-0.273151	-0.640397	0.991382	0.330635	-0.266530	3.861081	0.900673	-0.521188	-0.839730	0.011975	-1.202317	1.007547	-0.621555	-0.604689	-0.356450	-0.563591	0.499640	-0.351946	-0.948092	-0.596700	-0.142699	-0.412840	-0.132004	-0.222093	1.213035	-0.651923	-0.479345	-0.382546	4.175662	-0.540522	-0.187500	0.924206	0.385156	0.376826	-0.733512	2.797811	-0.569360	2.825455	-0.475480	-0.371922	-0.490967	0.543563	-1.012236	2.604764	-0.648529	0.046737	-0.343406	-0.580740	0.252387	0.565997	-0.365059	0.425759	0.493182	-0.415743	-0.236522	-1.013966	-0.200999	-0.708751
-0.727787	-0.532520	-0.180218	0.556164	-0.365265	-0.480022	-0.273151	-0.640397	-1.151121	-0.704074	-0.266530	-0.587294	-0.730170	-0.521188	-0.839730	-0.765724	0.635803	-0.243872	-0.621555	-0.604689	1.166616	-0.563591	-0.652234	-0.937541	-0.820215	-0.596700	-0.515892	-0.851896	0.730311	-0.222093	4.055055	-0.651923	-0.479345	-0.382546	1.866135	0.160376	-0.187500	4.058825	-0.951745	-0.012898	-0.046378	-0.703095	-0.569360	-0.566292	-0.475480	-1.148735	-0.490967	-0.302541	-0.363292	1.775705	1.715041	-0.546852	-0.343406	-0.580740	0.056912	-0.841487	-0.590134	-0.593456	-0.900480	-0.415743	-0.236522	-0.944580	-0.779765	-0.708751
0.469385	-0.116794	1.154301	-0.630303	-0.353402	-0.024241	-0.199838	-0.640397	-0.315385	-0.169388	-0.266530	-0.587294	-0.730170	3.066075	0.568920	0.377967	0.963883	-0.917381	-0.574095	-0.604689	-0.356450	-0.154406	1.041150	-0.288024	0.036182	3.738402	-0.700961	-0.895501	0.166048	-0.222093	0.417861	-0.651923	-0.479345	-0.204703	-0.584325	-0.540522	-0.187500	-0.482240	-0.951745	-0.104770	0.286429	-0.703095	-0.569360	-0.566292	-0.475480	-0.712750	-0.206355	0.055928	1.638327	-0.784169	-0.484089	-0.546852	-0.343406	2.338749	-0.152791	0.819478	-0.590134	-0.593456	-1.006713	-0.261233	-0.236522	-0.621864	0.726519	0.543192
-0.528370	0.301073	-0.856733	-0.630303	2.064598	-0.480022	-0.273151	-0.541612	-0.468676	-0.923955	-0.266530	-0.283453	-0.430173	0.503915	1.830580	-0.765724	0.227771	-0.178487	-0.479420	-0.604689	-0.356450	-0.563591	0.365228	0.623616	-1.375592	-0.596700	-1.201284	0.416248	-0.413124	-0.222093	-0.421233	-0.372749	0.614799	0.162825	0.221161	-0.540522	-0.187500	-0.150850	0.169730	-0.932238	2.178340	1.984814	1.198611	0.539222	-0.475480	-0.660319	-0.490967	-0.449689	-1.183226	0.057745	0.583238	0.004945	-0.343406	0.872050	-0.696923	-0.746751	1.698826	-0.593456	2.459483	2.878580	-0.236522	1.025000	0.333951	-0.708751
-0.727787	-0.532520	1.186353	-0.630303	0.116154	3.319311	-0.273151	-0.640397	1.027754	1.520712	-0.266530	0.769757	-0.730170	-0.521188	-0.839730	-0.211893	0.713757	0.789649	-0.621555	-0.604689	-0.356450	-0.563591	-0.643270	0.512276	-0.031430	-0.596700	0.490437	0.503321	-0.599299	-0.222093	0.032638	-0.275654	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	2.012653	0.550156	-0.733512	-0.703095	-0.569360	-0.566292	-0.475480	-0.078567	-0.490967	-0.449689	0.038636	-0.570190	-0.648529	-0.546852	1.845029	-0.580740	1.173872	-0.148828	-0.590134	2.029760	0.893521	-0.415743	-0.236522	-1.013966	0.039543	-0.708751
0.779111	-0.532520	-0.541130	-0.488198	-1.430550	3.321133	-0.273151	0.677050	-0.932954	1.926301	-0.266530	-0.587294	-0.730170	-0.179080	-0.839730	3.594454	-0.877509	-0.917381	-0.621555	4.064973	-0.356450	-0.563591	-0.561473	-1.426814	-0.152058	0.503886	-1.243987	-0.494764	-1.000415	-0.222093	-0.215161	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.187935	1.527978	-0.733512	-0.703095	-0.569360	-0.176380	-0.475480	0.137521	-0.490967	-0.449689	-1.075425	0.434638	1.415975	-0.546852	-0.343406	0.001068	-0.696923	1.400265	-0.200377	-0.593456	-0.070693	-0.415743	-0.236522	-1.013966	-0.891224	0.240677
-0.663374	-0.532520	-0.107454	-0.630303	1.025965	-0.480022	-0.273151	0.147767	-0.512186	-0.923955	-0.266530	-0.587294	0.651653	1.666657	-0.839730	0.237568	-1.202317	2.746360	-0.621555	-0.604689	-0.356450	-0.563591	-0.383416	1.274669	-1.375592	-0.423307	-1.243987	0.017113	0.070443	-0.222093	1.502064	-0.651923	-0.406403	-0.111619	2.997037	-0.540522	-0.187500	2.037207	-0.839636	-0.932238	4.289851	1.580955	-0.073454	-0.566292	-0.475480	-0.589612	-0.490967	-0.449689	-0.768788	-0.621989	2.701746	-0.546852	-0.343406	-0.551515	-0.696923	-1.092869	3.224868	-0.593456	1.390091	-0.415743	-0.236522	1.573700	0.653444	-0.708751
-0.727787	-0.532520	0.464500	-0.156623	-0.302371	0.258005	-0.273151	-0.640397	-0.673795	-0.923955	-0.266530	-0.587294	-0.730170	-0.521188	-0.215476	-0.765724	-0.291717	-0.307786	-0.621555	0.640174	-0.356450	-0.563591	-0.007491	0.667896	-1.088987	-0.596700	-0.003909	-0.895501	0.803614	-0.222093	1.000694	-0.651923	0.000868	-0.382546	1.883092	-0.098693	-0.187500	-0.372675	-0.951745	-0.932238	0.111363	-0.703095	1.608757	-0.566292	-0.475480	-1.148735	-0.490967	1.213844	-0.981709	0.484527	1.522440	0.174840	-0.343406	-0.580740	-0.696923	-1.326423	2.393183	-0.534816	-1.006713	-0.415743	-0.236522	-0.987032	-0.528355	-0.365321
0.079634	0.609667	-0.034340	-0.630303	0.451120	-0.480022	-0.273151	2.417861	-0.491886	0.650858	-0.266530	-0.075284	-0.730170	-0.521188	-0.839730	0.651187	-0.056266	-0.861091	1.588029	-0.302097	-0.356450	-0.563591	1.288465	1.251100	-1.042135	-0.596700	0.245580	-0.209248	-0.063718	-0.222093	-0.762800	-0.651923	-0.027338	-0.176811	0.401587	-0.522411	-0.187500	-0.482240	-0.744247	0.235672	0.245101	1.049393	-0.569360	-0.446331	-0.475480	0.824852	-0.490967	-0.449689	-1.183226	-0.208659	0.934419	2.526332	-0.343406	-0.580740	-0.250416	-0.480118	0.846866	-0.593456	0.486068	-0.415743	-0.236522	0.360314	-1.267897	-0.708751
2.059544	-0.060699	-0.594931	-0.251787	-0.882197	-0.480022	-0.273151	-0.640397	-1.212705	-0.868015	-0.266530	1.673054	-0.730170	-0.521188	-0.839730	-0.595979	1.901669	-0.917381	-0.621555	-0.604689	-0.356450	-0.563591	1.059023	0.432716	-1.375592	0.717725	0.750960	-0.895501	-0.303405	-0.222093	0.933945	-0.160429	-0.479345	-0.382546	-0.584325	1.156715	-0.187500	-0.482240	1.130017	0.174280	-0.733512	0.845030	-0.284354	-0.528135	-0.475480	-1.148735	-0.490967	0.765641	0.076319	0.814700	-0.648529	0.663689	-0.343406	-0.109555	0.440200	0.575088	-0.590134	-0.593456	-1.006713	0.672780	-0.236522	-0.655451	-0.050588	-0.708751
0.711636	0.634405	0.182748	0.948427	-0.579780	-0.480022	-0.273151	-0.335769	0.987346	0.145355	-0.266530	-0.587294	-0.453481	0.973892	0.169639	-0.765724	-1.157624	1.805405	-0.621555	-0.604689	-0.356450	-0.563591	-0.953746	0.122719	-0.810396	-0.596700	-0.917434	1.513511	-0.843255	-0.222093	-0.100541	1.357418	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	0.238762	0.126725	-0.733512	-0.037288	-0.569360	0.569764	-0.475480	-0.186782	-0.490967	-0.449689	-0.316129	1.231336	0.750072	-0.546852	-0.343406	0.163530	0.761807	-0.679358	-0.590134	0.520941	0.540321	-0.415743	-0.236522	-0.259489	-0.404962	-0.387573
-0.727787	-0.532520	-0.532438	-0.630303	1.111300	-0.480022	-0.273151	2.621622	0.319959	-0.692276	-0.266530	-0.587294	-0.730170	-0.243541	-0.839730	-0.112598	-0.676136	-0.792793	-0.621555	1.463825	-0.356450	-0.563591	0.790306	-1.036818	-0.618217	-0.596700	0.737750	-0.053615	1.197445	-0.222093	-0.803202	-0.140945	3.405879	0.225281	0.941107	1.925197	-0.187500	-0.482240	-0.951745	0.972693	-0.733512	1.446836	-0.569360	4.539346	-0.475480	0.943449	-0.490967	-0.449689	-1.183226	1.193396	4.763796	1.899198	-0.343406	-0.580740	-0.696923	-1.326423	-0.590134	-0.593456	1.995591	-0.415743	-0.236522	0.635702	-1.387133	0.505288
-0.727787	-0.532520	-0.561485	-0.630303	-1.430550	-0.480022	0.600691	-0.640397	-1.240809	-0.923955	-0.266530	-0.587294	-0.730170	-0.310061	-0.839730	1.471979	0.544688	-0.917381	0.545486	1.292228	-0.356450	-0.563591	2.727010	-1.426814	-1.375592	1.300755	-1.243987	-0.895501	0.931308	-0.222093	1.417312	0.981198	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	0.806785	1.185957	-0.733512	-0.703095	-0.569360	2.926816	0.509676	-1.148735	-0.156386	0.720971	1.514670	-0.704828	-0.648529	-0.546852	1.105077	0.702795	-0.696923	1.287331	-0.563990	-0.593456	-0.224604	-0.415743	0.660124	-0.475957	0.662680	1.937136
-0.727787	-0.532520	-0.856733	0.972616	-1.430550	-0.480022	-0.122644	-0.640397	0.387170	-0.923955	-0.266530	-0.587294	-0.730170	-0.521188	-0.839730	-0.765724	-0.163364	1.283693	-0.621555	-0.604689	-0.356450	-0.563591	-0.280949	-1.296709	-1.375592	-0.596700	1.694257	-0.895501	-1.000415	-0.222093	2.394770	0.566063	-0.479345	-0.382546	0.789472	-0.540522	-0.187500	0.171555	-0.951745	-0.932238	-0.671264	-0.329594	-0.569360	0.734211	-0.475480	-1.148735	-0.490967	3.900729	0.137501	0.650821	2.513386	-0.546852	-0.343406	-0.580740	0.840021	-1.326423	-0.590134	-0.593456	-0.640961	0.527575	-0.236522	-0.303712	0.767129	-0.708751
-0.727787	0.140123	-0.610672	-0.182779	-1.000843	-0.480022	-0.273151	0.492647	0.795459	-0.893731	-0.266530	-0.587294	-0.730170	-0.521188	-0.839730	0.058961	1.238665	-0.917381	-0.621555	-0.604689	-0.356450	-0.563591	-0.953746	-0.843607	0.873148	-0.596700	0.553233	-0.188931	-0.472722	-0.222093	-0.803202	0.248387	0.864954	-0.382546	-0.584325	-0.231504	-0.187500	-0.482240	0.611574	1.664466	3.034830	0.541531	-0.569360	0.691039	-0.475480	-0.151311	-0.490967	-0.449689	-0.063796	-0.784169	-0.648529	-0.546852	-0.343406	1.565848	-0.696923	-0.215459	0.838258	1.851190	-0.656229	-0.415743	-0.236522	-0.352199	-0.164401	-0.708751
3.093830	-0.532520	1.366995	-0.630303	-1.430550	-0.366964	-0.273151	3.023671	-0.957459	1.201041	-0.266530	-0.587294	-0.268184	-0.521188	-0.839730	-0.765724	-0.274676	-0.281117	-0.621555	1.459466	-0.356450	-0.563591	-0.953746	-1.426814	2.077512	0.029644	-1.243987	0.541826	-1.000415	-0.222093	-0.538501	-0.651923	-0.479345	-0.382546	1.575236	-0.540522	-0.187500	-0.482240	-0.951745	-0.526884	-0.733512	-0.073272	0.189991	-0.566292	-0.475480	1.206654	-0.490967	-0.449689	0.940805	-0.784169	-0.060130	-0.546852	-0.343406	-0.580740	-0.415422	1.069739	-0.590134	0.642060	-0.890061	0.065579	-0.236522	0.967554	-0.521904	-0.504938
0.866924	-0.532520	1.343894	-0.630303	-0.670713	-0.229172	-0.273151	-0.640397	1.998369	0.937086	-0.266530	0.158314	-0.730170	2.507346	3.419051	-0.765724	0.121184	-0.917381	-0.621555	-0.604689	-0.356450	0.181944	1.272159	0.215304	-1.375592	1.527573	2.096404	0.513088	-1.000415	-0.222093	-0.803202	0.068513	-0.479345	-0.382546	0.594791	-0.540522	-0.187500	-0.482240	0.786266	-0.932238	-0.529056	0.763804	-0.258078	-0.566292	-0.475480	-0.544478	-0.490967	-0.449689	0.592086	-0.784169	-0.648529	-0.546852	-0.343406	-0.580740	0.963986	0.798676	-0.590134	-0.344190	1.262431	-0.415743	-0.236522	-0.836453	-0.657042	-0.380694
1.974796	-0.532520	0.837752	-0.453304	-0.798864	-0.177667	-0.273151	-0.640397	-0.276920	-0.700035	-0.266530	-0.587294	0.074119	-0.521188	-0.445046	-0.547253	2.186555	-0.917381	-0.621555	-0.604689	-0.356450	-0.563591	0.894604	0.114252	-1.375592	-0.029736	0.869231	0.471558	-0.765229	-0.222093	-0.803202	-0.651923	0.269745	-0.382546	-0.208220	-0.540522	-0.187500	-0.482240	2.044875	-0.716538	-0.419882	0.973499	-0.478538	-0.176486	-0.475480	-1.148735	-0.490967	-0.449689	0.023362	0.535528	-0.648529	1.411162	-0.343406	-0.194309	0.920053	0.748156	-0.022669	-0.593456	-1.006713	-0.415743	-0.236522	-1.013966	0.840229	-0.708751
-0.727787	2.007092	-0.856733	-0.630303	-0.088029	-0.480022	-0.273151	0.072340	-1.121661	-0.923955	-0.266530	-0.587294	-0.730170	-0.521188	1.606894	-0.765724	-1.202317	1.813605	1.109180	-0.487996	-0.356450	-0.563591	-0.545291	2.637411	0.813641	-0.596700	-0.002752	-0.895501	1.111740	-0.222093	-0.071707	1.705904	-0.479345	-0.382546	1.827526	-0.540522	-0.187500	-0.482240	-0.765549	0.897827	1.525906	-0.703095	-0.569360	-0.566292	-0.475480	0.215389	-0.490967	1.881526	-0.965503	-0.784169	1.187188	-0.546852	-0.343406	2.422796	-0.199988	0.117055	-0.590134	-0.008761	-0.175542	-0.415743	-0.236522	0.484969	0.556683	0.647932
0.592071	0.717897	0.320919	0.865077	-1.075894	-0.480022	-0.273151	-0.073068	0.822769	-0.664963	-0.266530	-0.587294	2.288487	-0.097916	0.479126	0.682347	-1.202317	0.826282	-0.621555	-0.604689	-0.356450	-0.563591	0.014222	2.133402	1.334687	-0.596700	-1.243987	-0.895501	1.859461	-0.222093	-0.260356	-0.651923	-0.479345	-0.382546	0.805305	0.686504	-0.187500	-0.482240	-0.414290	-0.932238	1.974743	-0.703095	-0.569360	1.933569	-0.475480	-1.001136	-0.490967	-0.449689	-0.705831	0.304247	-0.648529	-0.546852	-0.343406	0.815343	-0.696923	-0.621135	-0.590134	-0.593456	-0.975308	0.307528	-0.236522	1.248152	-0.307776	-0.708751
2.367727	-0.532520	0.969877	-0.485650	-1.204940	0.119406	-0.273151	-0.640397	-0.689056	-0.048888	-0.266530	-0.587294	-0.730170	-0.521188	-0.839730	0.272883	1.561780	-0.036629	-0.621555	-0.604689	-0.356450	0.483983	-0.953746	2.209305	0.055647	0.849820	-1.119813	2.018187	-1.000415	-0.222093	-0.803202	-0.651923	-0.479345	-0.382546	-0.584325	0.395452	-0.187500	-0.482240	1.355106	0.381624	0.541447	-0.703095	-0.569360	-0.566292	-0.475480	1.780923	-0.490967	-0.449689	-0.541830	-0.784169	-0.648529	1.376711	-0.343406	-0.580740	0.094479	0.760818	0.880684	2.789557	0.631807	-0.415743	-0.236522	-0.862884	-1.387133	2.752576
1.409237	-0.532520	-0.513965	-0.630303	-0.635277	-0.480022	-0.273151	2.819550	-1.039481	-0.923955	-0.266530	-0.338751	-0.730170	-0.521188	1.152055	1.816546	-0.443382	0.473760	-0.621555	-0.604689	-0.356450	-0.496861	-0.953746	-0.044910	2.381434	-0.596700	-0.217595	-0.895501	1.701439	-0.222093	-0.779016	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.108314	0.040199	0.005866	-0.356056	-0.703095	0.088129	-0.566292	-0.475480	-1.018935	-0.490967	-0.247222	-0.443066	-0.620450	-0.648529	-0.546852	-0.343406	-0.199585	-0.482742	-1.326423	-0.119954	-0.593456	-1.006713	-0.415743	-0.236522	-0.531276	-1.387133	2.390277
